  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  394,279346,  937,  508, 1562,398341, 6892,  147,   10,   40,   55,148346,    0, 7077, 5572,30419,1211453, 3682, 1808, 6594,1271904,16316,  463,   48,  158,  211,460293,    0,15942,14925,81980,3597521, 7333, 4524,12987,2456390,37447, 1350,  144,  289,  577,946985,    0,34697,30762,172994,5088320,11952, 6840,21143,4126635,60655, 1960,  202,  487,  843,1555624,    0,57716,51259,285393
  395,278975,  925,  515, 1556,398718, 6897,  147,   15,   33,   53,148483,    0, 7093, 5575,30441,1209891, 3656, 1832, 6720,1273329,16329,  476,   50,  129,  225,460859,    0,15979,14929,82059,3594544, 7122, 4589,13188,2459275,37484, 1380,  145,  288,  577,948304,    0,34751,30775,173216,5083410,11703, 6936,21464,4131322,60710, 2003,  210,  450,  855,1557646,    0,57823,51279,285716
  396,278578,  932,  520, 1595,399056, 6905,  146,   14,   26,   55,148615,    0, 7104, 5577,30459,1208339, 3680, 1856, 6761,1274782,16339,  487,   59,  137,  229,461445,    0,16001,14938,82152,3591443, 7198, 4653,13142,2462240,37526, 1396,  131,  296,  567,949610,    0,34806,30788,173405,5078360,11810, 7029,21498,4136078,60770, 2029,  204,  459,  851,1559670,    0,57911,51303,286016
  397,278165,  915,  530, 1662,399406, 6908,  147,   14,   32,   56,148758,    0, 7126, 5580,30485,1206712, 3795, 1882, 6737,1276285,16346,  488,   39,  138,  230,462008,    0,16035,14960,82219,3588306, 7313, 4620,13117,2465272,37574, 1376,  111,  304,  552,950898,    0,34871,30800,173582,5073183,12023, 7032,21516,4140963,60828, 2011,  164,  474,  838,1561664,    0,58032,51340,286286
  398,277759,  949,  527, 1697,399743, 6911,  152,   16,   38,   60,148909,    0, 7140, 5583,30507,1205063, 3902, 1876, 6746,1277809,16361,  486,   41,  137,  231,462568,    0,16060,14969,82293,3585155, 7364, 4626,13168,2468269,37620, 1378,  141,  300,  566,952219,    0,34924,30808,173783,5067977,12215, 7029,21611,4145821,60892, 2016,  198,  475,  857,1563696,    0,58124,51360,286583
  399,277352,  914,  545, 1726,400133, 6916,  154,   15,   28,   62,149050,    0, 7155, 5586,30536,1203499, 3818, 1880, 6823,1279363,16374,  506,   50,  139,  232,463152,    0,16099,14976,82376,3582078, 7284, 4679,13195,2471308,37658, 1390,  130,  236,  549,953476,    0,34976,30827,173974,5062929,12016, 7104,21744,4150804,60948, 2050,  195,  403,  843,1565678,    0,58230,51389,286886
  400,276945,  934,  566, 1690,400532, 6919,  152,    9,   32,   57,149186,    0, 7177, 5587,30549,1201844, 3837, 1882, 6925,1280880,16389,  504,   46,  133,  232,463726,    0,16124,14978,82454,3578851, 7431, 4732,13242,2474237,37709, 1404,  154,  276,  560,954792,    0,35046,30838,174189,5057640,12202, 7180,21857,4155649,61017, 2060,  209,  441,  849,1567704,    0,58347,51403,287192
  401,276541,  944,  560, 1718,400897, 6926,  143,   13,   45,   57,149341,    0, 7188, 5591,30571,1200179, 3863, 1908, 6918,1282489,16400,  492,   39,  161,  224,464321,    0,16152,14982,82524,3575614, 7523, 4738,13363,2477198,37766, 1404,  137,  323,  562,956150,    0,35109,30853,174387,5052334,12330, 7206,21999,4160584,61092, 2039,  189,  529,  843,1569812,    0,58449,51426,287482
  402,276153,  934,  544, 1719,401306, 6930,  140,   15,   34,   56,149486,    0, 7195, 5592,30594,1198517, 3888, 1936, 6994,1284002,16420,  492,   46,  151,  213,464915,    0,16184,14996,82609,3572395, 7485, 4772,13567,2480175,37808, 1402,  129,  267,  557,957449,    0,35157,30874,174592,5047065,12307, 7252,22280,4165483,61158, 2034,  190,  452,  826,1571850,    0,58536,51462,287795
  403,275735,  946,  551, 1713,401709, 6932,  146,   17,   39,   58,149638,    0, 7211, 5596,30622,1196861, 3930, 1949, 6952,1285635,16430,  493,   38,  133,  208,465482,    0,16222,15003,82680,3569012, 7697, 4805,13602,2483233,37853, 1403,  133,  291,  566,958779,    0,35207,30884,174801,5041608,12573, 7305,22267,4170577,61215, 2042,  188,  463,  832,1573899,    0,58640,51483,288103
  404,275351,  922,  551, 1736,402088, 6938,  150,   17,   34,   59,149786,    0, 7219, 5597,30648,1195228, 3896, 1953, 7054,1287180,16446,  482,   39,  161,  205,466087,    0,16248,15009,82760,3565758, 7700, 4796,13734,2486319,37895, 1384,  118,  300,  573,960097,    0,35279,30888,174991,5036337,12518, 7300,22524,4175587,61279, 2016,  174,  495,  837,1575970,    0,58746,51494,288399
  405,274982,  898,  539, 1749,402479, 6939,  149,   10,   30,   51,149923,    0, 7232, 5600,30664,1193596, 3888, 1969, 7068,1288777,16459,  477,   44,  167,  207,466703,    0,16271,15019,82838,3562458, 7778, 4849,13729,2489450,37938, 1394,  131,  307,  603,961451,    0,35342,30903,175199,5031036,12564, 7357,22546,4180706,61336, 2020,  185,  504,  861,1578077,    0,58845,51522,288701
  406,274570,  947,  550, 1689,402887, 6943,  152,   17,   43,   51,150081,    0, 7246, 5607,30692,1191935, 3884, 1972, 7029,1290467,16470,  479,   45,  144,  202,467292,    0,16316,15043,82921,3559231, 7658, 4888,13923,2492518,37984, 1412,  164,  309,  618,962844,    0,35412,30923,175435,5025736,12489, 7410,22641,4185872,61397, 2043,  226,  496,  871,1580217,    0,58974,51573,289048
  407,274132,  992,  545, 1682,403286, 6949,  156,   20,   36,   57,150232,    0, 7260, 5613,30720,1190205, 3924, 1965, 7177,1292000,16486,  481,   42,  148,  200,467887,    0,16348,15058,83001,3555827, 7829, 4919,13909,2495678,38040, 1420,  148,  346,  632,964261,    0,35480,30948,175664,5020164,12745, 7429,22768,4190964,61475, 2057,  210,  530,  889,1582380,    0,59088,51619,289385
  408,273773,  919,  532, 1712,403691, 6959,  147,   12,   29,   55,150369,    0, 7277, 5614,30740,1188468, 4114, 1991, 7018,1293662,16504,  481,   45,  168,  192,468496,    0,16377,15066,83083,3552478, 7823, 4911,14035,2498880,38075, 1418,  134,  299,  637,965617,    0,35546,30969,175863,5014719,12856, 7434,22765,4196233,61538, 2046,  191,  496,  884,1584482,    0,59200,51649,289686
  409,273325,  954,  534, 1728,404083, 6962,  148,   15,   39,   58,150520,    0, 7297, 5619,30768,1186708, 4118, 2026, 7070,1295314,16521,  483,   51,  148,  192,469100,    0,16413,15084,83178,3549124, 7866, 4939,14029,2502119,38125, 1426,  137,  330,  630,967009,    0,35615,31012,176075,5009157,12938, 7499,22827,4201516,61608, 2057,  203,  517,  880,1586629,    0,59325,51715,290021
  410,272903,  965,  540, 1735,404477, 6966,  158,   21,   36,   57,150676,    0, 7312, 5620,30796,1184894, 4150, 2034, 7169,1296964,16546,  484,   59,  147,  209,469719,    0,16445,15093,83270,3545766, 7829, 4939,14269,2505233,38166, 1448,  139,  302,  625,968381,    0,35674,31030,176282,5003563,12944, 7513,23173,4206674,61678, 2090,  219,  485,  891,1588776,    0,59431,51743,290348
  411,272502,  984,  540, 1728,404861, 6971,  152,   12,   44,   58,150826,    0, 7327, 5620,30814,1183102, 4182, 2060, 7320,1298532,16561,  484,   39,  144,  212,470324,    0,16471,15100,83343,3542389, 7871, 4971,14234,2508532,38205, 1483,  156,  320,  624,969789,    0,35738,31038,176508,4997993,13037, 7571,23282,4211925,61737, 2119,  207,  508,  894,1590939,    0,59536,51758,290665
  412,272098,  947,  542, 1766,405257, 6976,  145,   14,   46,   64,150986,    0, 7340, 5625,30837,1181259, 4229, 2058, 7419,1300217,16575,  492,   55,  144,  227,470941,    0,16503,15109,83426,3538913, 8033, 4985,14236,2511783,38252, 1479,  132,  311,  633,971168,    0,35804,31056,176715,4992270,13209, 7585,23421,4217257,61803, 2116,  201,  501,  924,1593095,    0,59647,51790,290978
  413,271703,  932,  545, 1798,405631, 6977,  144,   13,   28,   69,151129,    0, 7354, 5629,30859,1179436, 4249, 2061, 7590,1301832,16589,  495,   51,  150,  226,471572,    0,16536,15122,83520,3535413, 8149, 4995,14192,2515152,38301, 1504,  165,  341,  662,972625,    0,35867,31077,176952,4986552,13330, 7601,23580,4222615,61867, 2143,  229,  519,  957,1595326,    0,59757,51828,291331
  414,271294,  937,  538, 1785,406051, 6981,  145,   14,   44,   69,151286,    0, 7367, 5632,30883,1177625, 4258, 2094, 7701,1303479,16600,  497,   49,  164,  228,472225,    0,16575,15139,83604,3531838, 8211, 5001,14514,2518276,38362, 1493,  130,  328,  664,974042,    0,35920,31104,177156,4980757,13406, 7633,24000,4227806,61943, 2135,  193,  536,  961,1597553,    0,59862,51875,291643
  415,270898,  926,  542, 1802,406431, 6987,  143,   13,   35,   66,151434,    0, 7382, 5636,30905,1175791, 4291, 2133, 7728,1305204,16610,  501,   46,  152,  227,472859,    0,16608,15145,83683,3528201, 8293, 4981,14738,2521568,38421, 1502,  148,  306,  676,975467,    0,35987,31120,177366,4974890,13510, 7656,24268,4233203,62018, 2146,  207,  493,  969,1599760,    0,59977,51901,291954
  416,270459, 1001,  561, 1734,406839, 6992,  152,   21,   42,   71,151595,    0, 7395, 5636,30934,1173945, 4373, 2126, 7729,1306962,16622,  512,   50,  178,  226,473527,    0,16644,15152,83772,3524381, 8651, 4999,14787,2524921,38463, 1481,  108,  326,  674,976870,    0,36053,31133,177550,4968785,14025, 7686,24250,4238722,62077, 2145,  179,  546,  971,1601992,    0,60092,51921,292256
  417,269955, 1095,  554, 1753,407233, 6996,  147,   12,   44,   72,151748,    0, 7413, 5639,30952,1172040, 4429, 2133, 7781,1308732,16642,  512,   54,  166,  227,474187,    0,16680,15162,83861,3520537, 8908, 5039,14931,2528278,38509, 1491,  145,  308,  681,978299,    0,36123,31158,177761,4962532,14432, 7726,24465,4244243,62147, 2150,  211,  518,  980,1604234,    0,60216,51959,292574
  418,269456, 1137,  553, 1815,407626, 6999,  145,   12,   45,   66,151905,    0, 7433, 5642,30972,1170070, 4475, 2102, 7958,1310502,16650,  521,   50,  173,  237,474852,    0,16709,15178,83957,3516691, 8948, 5090,15301,2531618,38554, 1499,  144,  339,  681,979782,    0,36177,31184,177974,4956217,14560, 7745,25074,4249746,62203, 2165,  206,  557,  984,1606539,    0,60319,52004,292903
  419,268962, 1162,  557, 1862,408041, 7002,  148,   14,   33,   66,152058,    0, 7451, 5647,30996,1168075, 4590, 2145, 7962,1312323,16662,  535,   58,  142,  244,475500,    0,16745,15189,84051,3512619, 9280, 5128,15581,2534988,38606, 1502,  132,  316,  673,981237,    0,36245,31206,178167,4949656,15032, 7830,25405,4255352,62270, 2185,  204,  491,  983,1608795,    0,60441,52042,293214
  420,268496, 1126,  565, 1944,408452, 7003,  145,    8,   45,   59,152219,    0, 7461, 5648,31015,1165964, 4797, 2154, 8052,1314117,16673,  543,   51,  186,  244,476186,    0,16770,15202,84141,3508700, 9264, 5217,15939,2538429,38653, 1506,  136,  309,  667,982709,    0,36308,31221,178377,4943160,15187, 7936,25935,4260998,62329, 2194,  195,  540,  970,1611114,    0,60539,52071,293533
  421,268055, 1110,  567, 1967,408878, 7009,  142,   16,   33,   59,152377,    0, 7473, 5650,31036,1163933, 4822, 2180, 8183,1315947,16692,  540,   43,  171,  237,476857,    0,16809,15216,84220,3504748, 9331, 5259,16161,2541996,38707, 1481,  128,  354,  666,984236,    0,36376,31242,178582,4936736,15263, 8006,26311,4266821,62408, 2163,  187,  558,  962,1613470,    0,60658,52108,293838
  422,267541, 1143,  566, 2031,409289, 7016,  151,   22,   38,   68,152550,    0, 7491, 5651,31062,1161687, 4986, 2173, 8474,1317728,16709,  540,   45,  173,  232,477547,    0,16847,15222,84301,3500641, 9541, 5377,16359,2545530,38754, 1504,  149,  341,  666,985778,    0,36444,31268,178814,4929869,15670, 8116,26864,4272547,62479, 2195,  216,  552,  966,1615875,    0,60782,52141,294177
  423,267061, 1127,  571, 2036,409772, 7019,  152,   15,   55,   71,152732,    0, 7509, 5654,31095,1159565, 4991, 2201, 8682,1319591,16727,  527,   37,  211,  224,478276,    0,16877,15236,84391,3496423, 9776, 5476,16454,2549277,38796, 1522,  144,  314,  658,987297,    0,36509,31295,179023,4923049,15894, 8248,27172,4278640,62542, 2201,  196,  580,  953,1618305,    0,60895,52185,294509
  424,266547, 1144,  581, 2038,410253, 7023,  142,    6,   47,   68,152898,    0, 7532, 5658,31109,1157350, 5108, 2195, 8863,1321494,16747,  524,   54,  187,  222,479009,    0,16901,15248,84495,3492153, 9907, 5590,16635,2553052,38865, 1504,  148,  365,  672,988858,    0,36560,31320,179244,4916050,16159, 8366,27536,4284799,62635, 2170,  208,  599,  962,1620765,    0,60993,52226,294848
  425,266048, 1177,  592, 2055,410685, 7029,  148,   19,   50,   73,153080,    0, 7546, 5660,31146,1154993, 5316, 2238, 9030,1323421,16759,  509,   38,  182,  219,479729,    0,16929,15262,84580,3487758,10083, 5681,17106,2556657,38917, 1532,  173,  376,  672,990490,    0,36643,31362,179507,4908799,16576, 8511,28191,4290763,62705, 2189,  230,  608,  964,1623299,    0,61118,52284,295233
  426,265469, 1229,  610, 2092,411150, 7036,  151,   22,   44,   78,153261,    0, 7566, 5663,31173,1152753, 5340, 2289, 9153,1325437,16785,  511,   56,  167,  224,480457,    0,16960,15274,84681,3483457,10114, 5768,17395,2560502,38966, 1583,  174,  378,  689,992136,    0,36706,31378,179768,4901679,16683, 8667,28640,4297089,62787, 2245,  252,  589,  991,1625854,    0,61232,52315,295622
  427,264948, 1218,  636, 2122,411621, 7041,  158,   16,   48,   75,153441,    0, 7584, 5668,31202,1150371, 5431, 2305, 9434,1327415,16801,  508,   47,  183,  226,481208,    0,17000,15294,84775,3479011,10314, 5874,17659,2564322,39022, 1596,  159,  412,  702,993814,    0,36770,31395,180013,4894330,16963, 8815,29215,4303358,62864, 2262,  222,  643, 1003,1628463,    0,61354,52357,295990
  428,264414, 1259,  656, 2097,412116, 7044,  160,   14,   32,   81,153601,    0, 7598, 5668,31226,1148102, 5415, 2342, 9570,1329518,16810,  520,   55,  202,  231,481993,    0,17030,15307,84884,3474477,10441, 5949,18101,2568146,39088, 1603,  152,  399,  709,995484,    0,36851,31431,180251,4886993,17115, 8947,29768,4309780,62942, 2283,  221,  633, 1021,1631078,    0,61479,52406,296361
  429,263877, 1273,  672, 2154,412560, 7050,  163,   17,   45,   84,153779,    0, 7610, 5672,31253,1145683, 5516, 2347, 9819,1331566,16826,  519,   48,  207,  236,482790,    0,17062,15323,84981,3469930,10544, 6088,18389,2572108,39143, 1642,  181,  411,  715,997210,    0,36921,31461,180528,4879490,17333, 9107,30362,4316234,63019, 2324,  246,  663, 1035,1633779,    0,61593,52456,296762
  430,263326, 1286,  689, 2174,413058, 7053,  167,   19,   37,   87,153955,    0, 7634, 5675,31282,1143257, 5624, 2380, 9926,1333729,16841,  527,   58,  183,  240,483583,    0,17096,15337,85094,3465302,10742, 6169,18565,2576231,39193, 1649,  170,  408,  716,998935,    0,36988,31490,180793,4871885,17652, 9238,30665,4323018,63087, 2343,  247,  628, 1043,1636473,    0,61718,52502,297169
  431,262759, 1319,  713, 2206,413533, 7056,  176,   20,   41,   88,154136,    0, 7654, 5677,31309,1140810, 5735, 2472, 9966,1335920,16854,  558,   70,  170,  249,484366,    0,17136,15343,85200,3460589,10998, 6267,18672,2580429,39247, 1691,  177,  401,  726,1000669,    0,37070,31511,181065,4864158,18052, 9452,30844,4329882,63157, 2425,  267,  612, 1063,1639171,    0,61860,52531,297574
  432,262169, 1338,  716, 2258,414044, 7061,  176,   16,   61,   87,154339,    0, 7668, 5679,31338,1138324, 5777, 2520,10111,1338153,16872,  565,   58,  193,  254,485175,    0,17171,15357,85307,3455938,11124, 6269,19019,2584538,39314, 1709,  177,  422,  734,1002442,    0,37133,31530,181333,4856431,18239, 9505,31388,4336735,63247, 2450,  251,  676, 1075,1641956,    0,61972,52566,297978
  433,261594, 1340,  755, 2326,414506, 7065,  190,   22,   50,   94,154539,    0, 7686, 5682,31378,1135836, 5812, 2559,10236,1340422,16892,  561,   47,  191,  259,485972,    0,17206,15372,85398,3451252,11217, 6332,19287,2588761,39353, 1729,  174,  392,  721,1004187,    0,37222,31541,181613,4848682,18369, 9646,31849,4343689,63310, 2480,  243,  633, 1074,1644698,    0,62114,52595,298389
  434,260968, 1383,  763, 2372,415030, 7070,  192,   17,   52,   96,154739,    0, 7703, 5686,31410,1133320, 5899, 2610,10356,1342662,16910,  568,   52,  196,  257,486781,    0,17247,15389,85501,3446460,11209, 6440,19645,2593044,39404, 1773,  181,  397,  739,1005967,    0,37294,31569,181886,4840748,18491, 9813,32373,4350736,63384, 2533,  250,  645, 1092,1647487,    0,62244,52644,298797
  435,260363, 1389,  772, 2398,415590, 7074,  197,   22,   51,   95,154943,    0, 7717, 5691,31444,1130815, 5920, 2625,10512,1344957,16928,  592,   75,  219,  276,487648,    0,17289,15398,85650,3441742,11136, 6445,19880,2597517,39482, 1766,  179,  475,  752,1007835,    0,37371,31590,182170,4832920,18445, 9842,32790,4358064,63484, 2555,  276,  745, 1123,1650426,    0,62377,52679,299264
  436,259751, 1420,  795, 2456,416086, 7078,  206,   21,   45,   89,155143,    0, 7735, 5694,31472,1128192, 5990, 2700,10698,1347238,16939,  614,   71,  215,  290,488524,    0,17333,15405,85782,3437045,11110, 6512,19982,2602003,39550, 1780,  182,  399,  756,1009641,    0,37420,31600,182444,4824988,18520,10007,33136,4365327,63567, 2600,  274,  659, 1135,1653308,    0,62488,52699,299698
  437,259213, 1342,  801, 2537,416612, 7081,  214,   21,   54,   91,155358,    0, 7759, 5698,31504,1125784, 5868, 2780,10731,1349635,16959,  616,   56,  206,  286,489376,    0,17367,15415,85887,3432504,10947, 6596,20061,2606476,39618, 1782,  186,  427,  753,1011490,    0,37492,31607,182732,4817501,18157,10177,33329,4372723,63658, 2612,  263,  687, 1130,1656224,    0,62618,52720,300123
  438,258677, 1310,  797, 2504,417207, 7091,  205,   13,   63,   83,155573,    0, 7774, 5701,31535,1123480, 5690, 2839,10846,1351931,16971,  631,   65,  248,  294,490279,    0,17388,15419,86015,3428121,10654, 6643,20120,2610988,39676, 1828,  216,  412,  770,1013351,    0,37549,31618,183060,4810278,17654,10279,33470,4380126,63738, 2664,  294,  723, 1147,1659203,    0,62711,52738,300610
  439,258164, 1269,  787, 2497,417770, 7099,  203,   21,   56,   78,155789,    0, 7786, 5702,31565,1121213, 5455, 2875,10898,1354329,16987,  651,   67,  226,  306,491167,    0,17404,15423,86142,3423860,10274, 6749,20023,2615563,39733, 1862,  184,  439,  784,1015199,    0,37604,31621,183345,4803237,16998,10411,33418,4387662,63819, 2716,  272,  721, 1168,1662155,    0,62794,52746,301052
  440,257644, 1242,  803, 2457,418334, 7106,  204,   15,   60,   82,156000,    0, 7803, 5703,31593,1119016, 5366, 2861,10677,1356835,17002,  647,   53,  229,  307,492029,    0,17428,15423,86246,3419716, 9969, 6829,19716,2620189,39783, 1911,  196,  450,  791,1017058,    0,37651,31622,183646,4796376,16577,10493,32850,4395358,63891, 2762,  264,  739, 1180,1665087,    0,62882,52748,301485
